datetime,QV2M,region_name,country,latitude,longitude
2020-01-02 07:30:00,18.16614158451557,chennai,india,13.0827,80.2707
2020-01-02 08:30:00,17.98313669860363,chennai,india,13.0827,80.2707
2020-01-02 09:30:00,17.777206376194954,chennai,india,13.0827,80.2707
2020-01-02 10:30:00,17.655126750469208,chennai,india,13.0827,80.2707
2020-01-02 11:30:00,17.784759402275085,chennai,india,13.0827,80.2707
2020-01-02 12:30:00,18.05170066654682,chennai,india,13.0827,80.2707
2020-01-02 13:30:00,17.815500497817993,chennai,india,13.0827,80.2707
2020-01-02 14:30:00,17.587261274456978,chennai,india,13.0827,80.2707
2020-01-02 15:30:00,17.34325848519802,chennai,india,13.0827,80.2707
2020-01-02 16:30:00,17.16805249452591,chennai,india,13.0827,80.2707
2020-01-02 17:30:00,17.030980437994003,chennai,india,13.0827,80.2707
2020-01-02 18:30:00,16.916528344154358,chennai,india,13.0827,80.2707
2020-01-02 19:30:00,16.78672805428505,chennai,india,13.0827,80.2707
2020-01-02 20:30:00,16.63420908153057,chennai,india,13.0827,80.2707
2020-01-02 21:30:00,16.504695639014244,chennai,india,13.0827,80.2707
2020-01-02 22:30:00,16.41349494457245,chennai,india,13.0827,80.2707
2020-01-02 23:30:00,16.34536124765873,chennai,india,13.0827,80.2707
2020-01-03 00:30:00,16.269676387310028,chennai,india,13.0827,80.2707
2020-01-03 01:30:00,16.703998669981956,chennai,india,13.0827,80.2707
2020-01-03 02:30:00,16.90945401787758,chennai,india,13.0827,80.2707
2020-01-03 03:30:00,17.221977934241295,chennai,india,13.0827,80.2707
2020-01-03 04:30:00,17.557628452777863,chennai,india,13.0827,80.2707
2020-01-03 05:30:00,17.832355573773384,chennai,india,13.0827,80.2707
2020-01-03 06:30:00,17.97749102115631,chennai,india,13.0827,80.2707
2020-01-03 07:30:00,17.99297146499157,chennai,india,13.0827,80.2707
2020-01-03 08:30:00,17.909226939082146,chennai,india,13.0827,80.2707
2020-01-03 09:30:00,17.771972343325615,chennai,india,13.0827,80.2707
2020-01-03 10:30:00,17.72613823413849,chennai,india,13.0827,80.2707
2020-01-03 11:30:00,17.947303131222725,chennai,india,13.0827,80.2707
2020-01-03 12:30:00,18.43559928238392,chennai,india,13.0827,80.2707
2020-01-03 13:30:00,18.168754875659943,chennai,india,13.0827,80.2707
2020-01-03 14:30:00,18.054675310850143,chennai,india,13.0827,80.2707
2020-01-03 15:30:00,17.95606128871441,chennai,india,13.0827,80.2707
2020-01-03 16:30:00,17.850050702691078,chennai,india,13.0827,80.2707
2020-01-03 17:30:00,17.789563164114952,chennai,india,13.0827,80.2707
2020-01-03 18:30:00,17.759544774889946,chennai,india,13.0827,80.2707
2020-01-03 19:30:00,17.72214286029339,chennai,india,13.0827,80.2707
2020-01-03 20:30:00,17.661655321717262,chennai,india,13.0827,80.2707
2020-01-03 21:30:00,17.591973766684532,chennai,india,13.0827,80.2707
2020-01-03 22:30:00,17.51447468996048,chennai,india,13.0827,80.2707
2020-01-03 23:30:00,17.391331493854523,chennai,india,13.0827,80.2707
2020-01-04 00:30:00,17.28362776339054,chennai,india,13.0827,80.2707
2020-01-04 01:30:00,17.656616866588593,chennai,india,13.0827,80.2707
2020-01-04 02:30:00,17.846662551164627,chennai,india,13.0827,80.2707
2020-01-04 03:30:00,17.945492640137672,chennai,india,13.0827,80.2707
2020-01-04 04:30:00,18.08270253241062,chennai,india,13.0827,80.2707
2020-01-04 05:30:00,18.166521564126015,chennai,india,13.0827,80.2707
2020-01-04 06:30:00,18.09786446392536,chennai,india,13.0827,80.2707
2020-01-04 07:30:00,17.991220578551292,chennai,india,13.0827,80.2707
2020-01-04 08:30:00,17.907585948705673,chennai,india,13.0827,80.2707
2020-01-04 09:30:00,17.869966104626656,chennai,india,13.0827,80.2707
2020-01-04 10:30:00,17.969926819205284,chennai,india,13.0827,80.2707
2020-01-04 11:30:00,18.18438246846199,chennai,india,13.0827,80.2707
2020-01-04 12:30:00,18.391186371445656,chennai,india,13.0827,80.2707
2020-01-04 13:30:00,18.268652260303497,chennai,india,13.0827,80.2707
2020-01-04 14:30:00,18.191520124673843,chennai,india,13.0827,80.2707
2020-01-04 15:30:00,18.099360167980194,chennai,india,13.0827,80.2707
2020-01-04 16:30:00,17.976772040128708,chennai,india,13.0827,80.2707
2020-01-04 17:30:00,17.884816974401474,chennai,india,13.0827,80.2707
2020-01-04 18:30:00,17.808247357606888,chennai,india,13.0827,80.2707
2020-01-04 19:30:00,17.724037170410156,chennai,india,13.0827,80.2707
2020-01-04 20:30:00,17.632104456424713,chennai,india,13.0827,80.2707
2020-01-04 21:30:00,17.517240718007088,chennai,india,13.0827,80.2707
2020-01-04 22:30:00,17.387213185429573,chennai,india,13.0827,80.2707
2020-01-04 23:30:00,17.257317900657654,chennai,india,13.0827,80.2707
2020-01-05 00:30:00,17.188550904393196,chennai,india,13.0827,80.2707
2020-01-05 01:30:00,17.653947696089745,chennai,india,13.0827,80.2707
2020-01-05 02:30:00,17.6693145185709,chennai,india,13.0827,80.2707
2020-01-05 03:30:00,17.776239663362503,chennai,india,13.0827,80.2707
2020-01-05 04:30:00,17.90584810078144,chennai,india,13.0827,80.2707
2020-01-05 05:30:00,17.951354384422302,chennai,india,13.0827,80.2707
2020-01-05 06:30:00,18.012141808867455,chennai,india,13.0827,80.2707
2020-01-05 07:30:00,17.92047917842865,chennai,india,13.0827,80.2707
2020-01-05 08:30:00,17.745032906532288,chennai,india,13.0827,80.2707
2020-01-05 09:30:00,17.630765214562416,chennai,india,13.0827,80.2707
2020-01-05 10:30:00,17.608139663934708,chennai,india,13.0827,80.2707
2020-01-05 11:30:00,17.714936286211014,chennai,india,13.0827,80.2707
2020-01-05 12:30:00,17.882710322737694,chennai,india,13.0827,80.2707
2020-01-05 13:30:00,17.638524994254112,chennai,india,13.0827,80.2707
2020-01-05 14:30:00,17.432553693652153,chennai,india,13.0827,80.2707
2020-01-05 15:30:00,17.26493425667286,chennai,india,13.0827,80.2707
2020-01-05 16:30:00,17.12784916162491,chennai,india,13.0827,80.2707
2020-01-05 17:30:00,16.998324543237686,chennai,india,13.0827,80.2707
2020-01-05 18:30:00,16.84596762061119,chennai,india,13.0827,80.2707
2020-01-05 19:30:00,16.72416925430298,chennai,india,13.0827,80.2707
2020-01-05 20:30:00,16.617093235254288,chennai,india,13.0827,80.2707
2020-01-05 21:30:00,16.52538776397705,chennai,india,13.0827,80.2707
2020-01-05 22:30:00,16.45689085125923,chennai,india,13.0827,80.2707
2020-01-05 23:30:00,16.419069841504097,chennai,india,13.0827,80.2707
2020-01-06 00:30:00,16.41175150871277,chennai,india,13.0827,80.2707
2020-01-06 01:30:00,16.900256276130676,chennai,india,13.0827,80.2707
2020-01-06 02:30:00,17.06823520362377,chennai,india,13.0827,80.2707
2020-01-06 03:30:00,17.121609300374985,chennai,india,13.0827,80.2707
2020-01-06 04:30:00,17.129145562648773,chennai,india,13.0827,80.2707
2020-01-06 05:30:00,17.159612849354744,chennai,india,13.0827,80.2707
2020-01-06 06:30:00,17.136478796601295,chennai,india,13.0827,80.2707
2020-01-06 07:30:00,17.05229841172695,chennai,india,13.0827,80.2707
2020-01-06 08:30:00,16.899390146136284,chennai,india,13.0827,80.2707
2020-01-06 09:30:00,16.77701622247696,chennai,india,13.0827,80.2707
2020-01-06 10:30:00,16.62428118288517,chennai,india,13.0827,80.2707
2020-01-06 11:30:00,16.753964126110077,chennai,india,13.0827,80.2707
2020-01-06 12:30:00,17.005810514092445,chennai,india,13.0827,80.2707
2020-01-06 13:30:00,16.8915968388319,chennai,india,13.0827,80.2707
2020-01-06 14:30:00,16.80046319961548,chennai,india,13.0827,80.2707
2020-01-06 15:30:00,16.770552843809128,chennai,india,13.0827,80.2707
2020-01-06 16:30:00,16.778334975242615,chennai,india,13.0827,80.2707
2020-01-06 17:30:00,16.732368618249893,chennai,india,13.0827,80.2707
2020-01-06 18:30:00,16.640814021229744,chennai,india,13.0827,80.2707
2020-01-06 19:30:00,16.503963619470596,chennai,india,13.0827,80.2707
2020-01-06 20:30:00,16.367504373192787,chennai,india,13.0827,80.2707
2020-01-06 21:30:00,16.284536570310593,chennai,india,13.0827,80.2707
2020-01-06 22:30:00,16.209620982408524,chennai,india,13.0827,80.2707
2020-01-06 23:30:00,16.08833484351635,chennai,india,13.0827,80.2707
2020-01-07 00:30:00,16.095658764243126,chennai,india,13.0827,80.2707
2020-01-07 01:30:00,16.636857762932777,chennai,india,13.0827,80.2707
2020-01-07 02:30:00,17.025601118803024,chennai,india,13.0827,80.2707
2020-01-07 03:30:00,16.986100003123283,chennai,india,13.0827,80.2707
2020-01-07 04:30:00,16.886815428733826,chennai,india,13.0827,80.2707
2020-01-07 05:30:00,16.917143017053604,chennai,india,13.0827,80.2707
2020-01-07 06:30:00,16.795450821518898,chennai,india,13.0827,80.2707
2020-01-07 07:30:00,16.71270839869976,chennai,india,13.0827,80.2707
2020-01-07 08:30:00,16.61345548927784,chennai,india,13.0827,80.2707
2020-01-07 09:30:00,16.475973650813103,chennai,india,13.0827,80.2707
2020-01-07 10:30:00,16.368459910154343,chennai,india,13.0827,80.2707
2020-01-07 11:30:00,16.520466655492783,chennai,india,13.0827,80.2707
2020-01-07 12:30:00,16.741331666707993,chennai,india,13.0827,80.2707
2020-01-07 13:30:00,16.527464613318443,chennai,india,13.0827,80.2707
2020-01-07 14:30:00,16.34339988231659,chennai,india,13.0827,80.2707
2020-01-07 15:30:00,16.167957335710526,chennai,india,13.0827,80.2707
2020-01-07 16:30:00,16.061874106526375,chennai,india,13.0827,80.2707
2020-01-07 17:30:00,16.008995473384857,chennai,india,13.0827,80.2707
2020-01-07 18:30:00,16.010966151952744,chennai,india,13.0827,80.2707
2020-01-07 19:30:00,16.011999920010567,chennai,india,13.0827,80.2707
2020-01-07 20:30:00,15.997568145394325,chennai,india,13.0827,80.2707
2020-01-07 21:30:00,15.96769317984581,chennai,india,13.0827,80.2707
2020-01-07 22:30:00,15.830930322408676,chennai,india,13.0827,80.2707
2020-01-07 23:30:00,15.664217993617058,chennai,india,13.0827,80.2707
2020-01-08 00:30:00,15.494514256715775,chennai,india,13.0827,80.2707
2020-01-08 01:30:00,15.836436301469803,chennai,india,13.0827,80.2707
2020-01-08 02:30:00,15.752753242850304,chennai,india,13.0827,80.2707
2020-01-08 03:30:00,15.603507868945599,chennai,india,13.0827,80.2707
2020-01-08 04:30:00,15.660380944609642,chennai,india,13.0827,80.2707
2020-01-08 05:30:00,15.728918835520744,chennai,india,13.0827,80.2707
2020-01-08 06:30:00,15.683241188526154,chennai,india,13.0827,80.2707
2020-01-08 07:30:00,15.614815056324005,chennai,india,13.0827,80.2707
2020-01-08 08:30:00,15.481728129088879,chennai,india,13.0827,80.2707
2020-01-08 09:30:00,15.24207554757595,chennai,india,13.0827,80.2707
2020-01-08 10:30:00,14.97954037040472,chennai,india,13.0827,80.2707
2020-01-08 11:30:00,15.03366231918335,chennai,india,13.0827,80.2707
2020-01-08 12:30:00,15.147291123867035,chennai,india,13.0827,80.2707
2020-01-08 13:30:00,14.763202518224716,chennai,india,13.0827,80.2707
2020-01-08 14:30:00,14.443453401327133,chennai,india,13.0827,80.2707
2020-01-08 15:30:00,14.177128672599792,chennai,india,13.0827,80.2707
2020-01-08 16:30:00,13.944492675364017,chennai,india,13.0827,80.2707
2020-01-08 17:30:00,13.737243600189686,chennai,india,13.0827,80.2707
2020-01-08 18:30:00,13.54858186095953,chennai,india,13.0827,80.2707
2020-01-08 19:30:00,13.360311277210712,chennai,india,13.0827,80.2707
2020-01-08 20:30:00,13.229507021605968,chennai,india,13.0827,80.2707
2020-01-08 21:30:00,13.122008182108402,chennai,india,13.0827,80.2707
2020-01-08 22:30:00,13.033362105488777,chennai,india,13.0827,80.2707
2020-01-08 23:30:00,12.948468327522278,chennai,india,13.0827,80.2707
2020-01-09 00:30:00,12.863542884588242,chennai,india,13.0827,80.2707
2020-01-09 01:30:00,13.503708876669407,chennai,india,13.0827,80.2707
2020-01-09 02:30:00,13.717124238610268,chennai,india,13.0827,80.2707
2020-01-09 03:30:00,13.816521503031254,chennai,india,13.0827,80.2707
2020-01-09 04:30:00,14.057459309697151,chennai,india,13.0827,80.2707
2020-01-09 05:30:00,14.279658906161785,chennai,india,13.0827,80.2707
2020-01-09 06:30:00,14.482858590781689,chennai,india,13.0827,80.2707
2020-01-09 07:30:00,14.586913399398327,chennai,india,13.0827,80.2707
2020-01-09 08:30:00,14.63326532393694,chennai,india,13.0827,80.2707
2020-01-09 09:30:00,14.60324414074421,chennai,india,13.0827,80.2707
2020-01-09 10:30:00,14.572081156075,chennai,india,13.0827,80.2707
2020-01-09 11:30:00,14.899862930178642,chennai,india,13.0827,80.2707
2020-01-09 12:30:00,15.182716771960258,chennai,india,13.0827,80.2707
2020-01-09 13:30:00,14.703364111483097,chennai,india,13.0827,80.2707
2020-01-09 14:30:00,14.367974363267422,chennai,india,13.0827,80.2707
2020-01-09 15:30:00,14.131835661828518,chennai,india,13.0827,80.2707
2020-01-09 16:30:00,13.975825160741806,chennai,india,13.0827,80.2707
2020-01-09 17:30:00,13.827251270413399,chennai,india,13.0827,80.2707
2020-01-09 18:30:00,13.682235963642597,chennai,india,13.0827,80.2707
2020-01-09 19:30:00,13.537109829485416,chennai,india,13.0827,80.2707
2020-01-09 20:30:00,13.422821648418903,chennai,india,13.0827,80.2707
2020-01-09 21:30:00,13.351395726203918,chennai,india,13.0827,80.2707
2020-01-09 22:30:00,13.310514390468597,chennai,india,13.0827,80.2707
2020-01-09 23:30:00,13.28385155647993,chennai,india,13.0827,80.2707
2020-01-10 00:30:00,13.272520154714584,chennai,india,13.0827,80.2707
2020-01-10 01:30:00,14.024050906300545,chennai,india,13.0827,80.2707
2020-01-10 02:30:00,14.17926698923111,chennai,india,13.0827,80.2707
2020-01-10 03:30:00,14.349301345646381,chennai,india,13.0827,80.2707
2020-01-10 04:30:00,14.638201333582401,chennai,india,13.0827,80.2707
2020-01-10 05:30:00,14.927597716450691,chennai,india,13.0827,80.2707
2020-01-10 06:30:00,15.118425711989403,chennai,india,13.0827,80.2707
2020-01-10 07:30:00,15.092520043253899,chennai,india,13.0827,80.2707
2020-01-10 08:30:00,14.937485568225384,chennai,india,13.0827,80.2707
2020-01-10 09:30:00,14.72169067710638,chennai,india,13.0827,80.2707
2020-01-10 10:30:00,14.523987658321857,chennai,india,13.0827,80.2707
2020-01-10 11:30:00,14.649080112576485,chennai,india,13.0827,80.2707
2020-01-10 12:30:00,14.716419391334057,chennai,india,13.0827,80.2707
2020-01-10 13:30:00,14.375132508575916,chennai,india,13.0827,80.2707
2020-01-10 14:30:00,14.12561722099781,chennai,india,13.0827,80.2707
2020-01-10 15:30:00,13.922248035669327,chennai,india,13.0827,80.2707
2020-01-10 16:30:00,13.74609675258398,chennai,india,13.0827,80.2707
2020-01-10 17:30:00,13.621264137327671,chennai,india,13.0827,80.2707
2020-01-10 18:30:00,13.524487614631653,chennai,india,13.0827,80.2707
2020-01-10 19:30:00,13.503465801477432,chennai,india,13.0827,80.2707
2020-01-10 20:30:00,13.436851091682911,chennai,india,13.0827,80.2707
2020-01-10 21:30:00,13.336938805878162,chennai,india,13.0827,80.2707
2020-01-10 22:30:00,13.274786062538624,chennai,india,13.0827,80.2707
2020-01-10 23:30:00,13.197481632232666,chennai,india,13.0827,80.2707
2020-01-11 00:30:00,13.082077726721764,chennai,india,13.0827,80.2707
2020-01-11 01:30:00,13.466357253491879,chennai,india,13.0827,80.2707
2020-01-11 02:30:00,13.526561670005322,chennai,india,13.0827,80.2707
2020-01-11 03:30:00,13.381129130721092,chennai,india,13.0827,80.2707
2020-01-11 04:30:00,13.510550372302532,chennai,india,13.0827,80.2707
2020-01-11 05:30:00,13.765891082584858,chennai,india,13.0827,80.2707
2020-01-11 06:30:00,13.967886567115784,chennai,india,13.0827,80.2707
2020-01-11 07:30:00,14.154668897390366,chennai,india,13.0827,80.2707
2020-01-11 08:30:00,14.330040663480759,chennai,india,13.0827,80.2707
2020-01-11 09:30:00,14.44815844297409,chennai,india,13.0827,80.2707
2020-01-11 10:30:00,14.547199010848999,chennai,india,13.0827,80.2707
2020-01-11 11:30:00,14.871420338749886,chennai,india,13.0827,80.2707
2020-01-11 12:30:00,15.24925697594881,chennai,india,13.0827,80.2707
2020-01-11 13:30:00,15.222889371216297,chennai,india,13.0827,80.2707
2020-01-11 14:30:00,15.276818536221981,chennai,india,13.0827,80.2707
2020-01-11 15:30:00,15.319597907364368,chennai,india,13.0827,80.2707
2020-01-11 16:30:00,15.334286727011204,chennai,india,13.0827,80.2707
2020-01-11 17:30:00,15.3729896992445,chennai,india,13.0827,80.2707
2020-01-11 18:30:00,15.408452600240707,chennai,india,13.0827,80.2707
2020-01-11 19:30:00,15.43875876814127,chennai,india,13.0827,80.2707
2020-01-11 20:30:00,15.457186847925186,chennai,india,13.0827,80.2707
2020-01-11 21:30:00,15.467483550310135,chennai,india,13.0827,80.2707
2020-01-11 22:30:00,15.424967743456364,chennai,india,13.0827,80.2707
2020-01-11 23:30:00,15.321962535381317,chennai,india,13.0827,80.2707
2020-01-12 00:30:00,15.203877352178097,chennai,india,13.0827,80.2707
2020-01-12 01:30:00,15.44455997645855,chennai,india,13.0827,80.2707
2020-01-12 02:30:00,15.517492778599262,chennai,india,13.0827,80.2707
2020-01-12 03:30:00,15.46058151870966,chennai,india,13.0827,80.2707
2020-01-12 04:30:00,15.494970604777336,chennai,india,13.0827,80.2707
2020-01-12 05:30:00,15.498819760978222,chennai,india,13.0827,80.2707
2020-01-12 06:30:00,15.543638728559017,chennai,india,13.0827,80.2707
2020-01-12 07:30:00,15.565531328320503,chennai,india,13.0827,80.2707
2020-01-12 08:30:00,15.496659092605114,chennai,india,13.0827,80.2707
2020-01-12 09:30:00,15.293785370886326,chennai,india,13.0827,80.2707
2020-01-12 10:30:00,15.20544197410345,chennai,india,13.0827,80.2707
2020-01-12 11:30:00,15.411068685352802,chennai,india,13.0827,80.2707
2020-01-12 12:30:00,15.578379854559898,chennai,india,13.0827,80.2707
2020-01-12 13:30:00,15.379230491816998,chennai,india,13.0827,80.2707
2020-01-12 14:30:00,15.203654766082764,chennai,india,13.0827,80.2707
2020-01-12 15:30:00,15.020664781332016,chennai,india,13.0827,80.2707
2020-01-12 16:30:00,14.82631079852581,chennai,india,13.0827,80.2707
2020-01-12 17:30:00,14.64391965419054,chennai,india,13.0827,80.2707
2020-01-12 18:30:00,14.482270926237106,chennai,india,13.0827,80.2707
2020-01-12 19:30:00,14.323471114039421,chennai,india,13.0827,80.2707
2020-01-12 20:30:00,14.181884936988354,chennai,india,13.0827,80.2707
2020-01-12 21:30:00,14.059246517717838,chennai,india,13.0827,80.2707
2020-01-12 22:30:00,13.955619186162949,chennai,india,13.0827,80.2707
2020-01-12 23:30:00,13.882597908377647,chennai,india,13.0827,80.2707
2020-01-13 00:30:00,13.828755356371403,chennai,india,13.0827,80.2707
2020-01-13 01:30:00,14.141188003122807,chennai,india,13.0827,80.2707
2020-01-13 02:30:00,14.4003601744771,chennai,india,13.0827,80.2707
2020-01-13 03:30:00,14.171373099088669,chennai,india,13.0827,80.2707
2020-01-13 04:30:00,13.85067030787468,chennai,india,13.0827,80.2707
2020-01-13 05:30:00,13.537515886127949,chennai,india,13.0827,80.2707
2020-01-13 06:30:00,13.155979104340076,chennai,india,13.0827,80.2707
2020-01-13 07:30:00,12.801644392311573,chennai,india,13.0827,80.2707
2020-01-13 08:30:00,12.546906247735023,chennai,india,13.0827,80.2707
2020-01-13 09:30:00,12.403027154505253,chennai,india,13.0827,80.2707
2020-01-13 10:30:00,12.319296598434448,chennai,india,13.0827,80.2707
2020-01-13 11:30:00,13.131694868206978,chennai,india,13.0827,80.2707
2020-01-13 12:30:00,13.272370211780071,chennai,india,13.0827,80.2707
2020-01-13 13:30:00,12.863756157457829,chennai,india,13.0827,80.2707
2020-01-13 14:30:00,12.638308107852936,chennai,india,13.0827,80.2707
2020-01-13 15:30:00,12.481549754738808,chennai,india,13.0827,80.2707
2020-01-13 16:30:00,12.374389916658401,chennai,india,13.0827,80.2707
2020-01-13 17:30:00,12.279040180146694,chennai,india,13.0827,80.2707
2020-01-13 18:30:00,12.165460735559464,chennai,india,13.0827,80.2707
2020-01-13 19:30:00,12.028909288346767,chennai,india,13.0827,80.2707
2020-01-13 20:30:00,11.865618638694286,chennai,india,13.0827,80.2707
2020-01-13 21:30:00,11.709153652191162,chennai,india,13.0827,80.2707
2020-01-13 22:30:00,11.571229435503483,chennai,india,13.0827,80.2707
2020-01-13 23:30:00,11.482722125947475,chennai,india,13.0827,80.2707
2020-01-14 00:30:00,11.425157077610493,chennai,india,13.0827,80.2707
2020-01-14 01:30:00,11.966518126428127,chennai,india,13.0827,80.2707
2020-01-14 02:30:00,12.336782179772854,chennai,india,13.0827,80.2707
2020-01-14 03:30:00,12.432502582669258,chennai,india,13.0827,80.2707
2020-01-14 04:30:00,12.664549984037876,chennai,india,13.0827,80.2707
2020-01-14 05:30:00,12.831744737923145,chennai,india,13.0827,80.2707
2020-01-14 06:30:00,12.919427827000618,chennai,india,13.0827,80.2707
2020-01-14 07:30:00,12.896721251308918,chennai,india,13.0827,80.2707
2020-01-14 08:30:00,12.793658301234245,chennai,india,13.0827,80.2707
2020-01-14 09:30:00,12.690892443060875,chennai,india,13.0827,80.2707
2020-01-14 10:30:00,12.637538835406303,chennai,india,13.0827,80.2707
2020-01-14 11:30:00,13.1983682513237,chennai,india,13.0827,80.2707
2020-01-14 12:30:00,13.324576430022717,chennai,india,13.0827,80.2707
2020-01-14 13:30:00,12.939964421093464,chennai,india,13.0827,80.2707
2020-01-14 14:30:00,12.715401127934456,chennai,india,13.0827,80.2707
2020-01-14 15:30:00,12.532553635537624,chennai,india,13.0827,80.2707
2020-01-14 16:30:00,12.360600754618645,chennai,india,13.0827,80.2707
2020-01-14 17:30:00,12.174790725111961,chennai,india,13.0827,80.2707
2020-01-14 18:30:00,11.996908113360405,chennai,india,13.0827,80.2707
2020-01-14 19:30:00,11.833734810352325,chennai,india,13.0827,80.2707
2020-01-14 20:30:00,11.720779351890087,chennai,india,13.0827,80.2707
2020-01-14 21:30:00,11.64871733635664,chennai,india,13.0827,80.2707
2020-01-14 22:30:00,11.613937094807625,chennai,india,13.0827,80.2707
2020-01-14 23:30:00,11.570947244763374,chennai,india,13.0827,80.2707
2020-01-15 00:30:00,11.52499858289957,chennai,india,13.0827,80.2707
2020-01-15 01:30:00,12.130421586334705,chennai,india,13.0827,80.2707
2020-01-15 02:30:00,12.327712960541248,chennai,india,13.0827,80.2707
2020-01-15 03:30:00,12.441948056221008,chennai,india,13.0827,80.2707
2020-01-15 04:30:00,12.74323184043169,chennai,india,13.0827,80.2707
2020-01-15 05:30:00,13.052688911557198,chennai,india,13.0827,80.2707
2020-01-15 06:30:00,13.308483175933361,chennai,india,13.0827,80.2707
2020-01-15 07:30:00,13.449990190565586,chennai,india,13.0827,80.2707
2020-01-15 08:30:00,13.476721942424774,chennai,india,13.0827,80.2707
2020-01-15 09:30:00,13.3660938590765,chennai,india,13.0827,80.2707
2020-01-15 10:30:00,13.277780264616013,chennai,india,13.0827,80.2707
2020-01-15 11:30:00,13.654284179210663,chennai,india,13.0827,80.2707
2020-01-15 12:30:00,14.180037193000317,chennai,india,13.0827,80.2707
2020-01-15 13:30:00,13.83670512586832,chennai,india,13.0827,80.2707
2020-01-15 14:30:00,13.54705635458231,chennai,india,13.0827,80.2707
2020-01-15 15:30:00,13.260647654533386,chennai,india,13.0827,80.2707
2020-01-15 16:30:00,13.002785854041576,chennai,india,13.0827,80.2707
2020-01-15 17:30:00,12.749827466905117,chennai,india,13.0827,80.2707
2020-01-15 18:30:00,12.472600676119328,chennai,india,13.0827,80.2707
2020-01-15 19:30:00,12.153922580182552,chennai,india,13.0827,80.2707
2020-01-15 20:30:00,11.855524964630604,chennai,india,13.0827,80.2707
2020-01-15 21:30:00,11.5644671022892,chennai,india,13.0827,80.2707
2020-01-15 22:30:00,11.304630897939205,chennai,india,13.0827,80.2707
2020-01-15 23:30:00,11.063352227210999,chennai,india,13.0827,80.2707
2020-01-16 00:30:00,10.89028362184763,chennai,india,13.0827,80.2707
2020-01-16 01:30:00,11.736438609659672,chennai,india,13.0827,80.2707
2020-01-16 02:30:00,11.713546700775623,chennai,india,13.0827,80.2707
2020-01-16 03:30:00,11.661263182759285,chennai,india,13.0827,80.2707
2020-01-16 04:30:00,11.920777149498463,chennai,india,13.0827,80.2707
2020-01-16 05:30:00,12.295064516365528,chennai,india,13.0827,80.2707
2020-01-16 06:30:00,12.619598768651485,chennai,india,13.0827,80.2707
2020-01-16 07:30:00,12.871533632278442,chennai,india,13.0827,80.2707
2020-01-16 08:30:00,13.027118518948555,chennai,india,13.0827,80.2707
2020-01-16 09:30:00,13.065116479992867,chennai,india,13.0827,80.2707
2020-01-16 10:30:00,13.103007338941097,chennai,india,13.0827,80.2707
2020-01-16 11:30:00,13.900166377425194,chennai,india,13.0827,80.2707
2020-01-16 12:30:00,14.71275556832552,chennai,india,13.0827,80.2707
2020-01-16 13:30:00,14.502737671136856,chennai,india,13.0827,80.2707
2020-01-16 14:30:00,14.550969935953617,chennai,india,13.0827,80.2707
2020-01-16 15:30:00,14.611054211854935,chennai,india,13.0827,80.2707
2020-01-16 16:30:00,14.660695567727089,chennai,india,13.0827,80.2707
